%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=216610, 2026/02/16 20:57:45.12)
53 531 1.799376e-02 0 0 5.942498e-03 4.683187e-03 5.952422e-03 4.500012e-03 4.070308e-03 5.604252e-03 9.004488e-03 8.256452e-03 5.533618e-03 5.898977e-03 5.571400e-03 4.328510e-03 2.472383e-03 4.980140e-03 1.518336e-03 4.845560e-03 6.947743e-03 2.811227e-03 2.838434e-03 1.586236e-02 4.576622e-03 3.769177e-03 8.175440e-03 1.554448e-02 5.801811e-03 1.694692e-02 1.140096e-02 1.090287e-02 
54 541 1.749380e-02 0 0 5.765978e-03 4.546040e-03 5.778994e-03 4.382843e-03 3.964504e-03 5.440838e-03 8.743667e-03 8.022373e-03 5.370174e-03 5.720801e-03 5.419260e-03 4.203157e-03 2.400802e-03 4.829961e-03 1.475085e-03 4.710027e-03 6.745253e-03 2.729594e-03 2.759040e-03 1.539108e-02 4.442485e-03 3.670429e-03 7.930065e-03 1.515519e-02 5.632008e-03 1.644395e-02 1.107056e-02 1.058185e-02 
55 551 1.700274e-02 0 0 5.606027e-03 4.419560e-03 5.605313e-03 4.259854e-03 3.850795e-03 5.291673e-03 8.496169e-03 7.795263e-03 5.214078e-03 5.552299e-03 5.271322e-03 4.081561e-03 2.332384e-03 4.686959e-03 1.434704e-03 4.571343e-03 6.541262e-03 2.646818e-03 2.682817e-03 1.492862e-02 4.325776e-03 3.581345e-03 7.692910e-03 1.472297e-02 5.471751e-03 1.598914e-02 1.075630e-02 1.029125e-02 
56 561 1.652149e-02 0 0 5.438878e-03 4.293094e-03 5.444314e-03 4.133560e-03 3.757247e-03 5.133026e-03 8.244825e-03 7.584582e-03 5.056456e-03 5.386823e-03 5.114002e-03 3.962914e-03 2.263568e-03 4.564876e-03 1.393451e-03 4.431821e-03 6.357765e-03 2.568855e-03 2.605698e-03 1.448370e-02 4.206491e-03 3.489182e-03 7.459141e-03 1.430032e-02 5.318357e-03 1.550079e-02 1.045615e-02 9.994719e-03 
57 571 1.593268e-02 0 0 5.235729e-03 4.136445e-03 5.247924e-03 3.978592e-03 3.634225e-03 4.959055e-03 7.953343e-03 7.308758e-03 4.869903e-03 5.190348e-03 4.922305e-03 3.821373e-03 2.180310e-03 4.401849e-03 1.341284e-03 4.267037e-03 6.130642e-03 2.475036e-03 2.509872e-03 1.394763e-02 4.047689e-03 3.365553e-03 7.184772e-03 1.376024e-02 5.140572e-03 1.493848e-02 1.006346e-02 9.627970e-03 
58 581 1.554784e-02 0 0 5.107209e-03 4.027030e-03 5.116342e-03 3.877658e-03 3.544488e-03 4.829315e-03 7.748957e-03 7.118130e-03 4.741020e-03 5.055207e-03 4.801378e-03 3.733451e-03 2.128240e-03 4.296476e-03 1.308022e-03 4.155787e-03 5.972255e-03 2.414452e-03 2.443680e-03 1.361745e-02 3.943548e-03 3.290297e-03 7.021516e-03 1.341886e-02 5.022353e-03 1.455615e-02 9.800601e-03 9.404220e-03 
59 591 1.561987e-02 0 0 5.129788e-03 4.052521e-03 5.144937e-03 3.889988e-03 3.559325e-03 4.846659e-03 7.780628e-03 7.150614e-03 4.751746e-03 5.079665e-03 4.825553e-03 3.757000e-03 2.135179e-03 4.310511e-03 1.312455e-03 4.173233e-03 5.993412e-03 2.426074e-03 2.455498e-03 1.364889e-02 3.956852e-03 3.313157e-03 7.043385e-03 1.352881e-02 5.066492e-03 1.458784e-02 9.821604e-03 9.438752e-03 
60 601 1.579080e-02 0 0 5.179191e-03 4.087405e-03 5.201178e-03 3.941379e-03 3.600158e-03 4.888594e-03 7.863097e-03 7.256262e-03 4.795140e-03 5.125215e-03 4.869567e-03 3.807424e-03 2.158691e-03 4.347881e-03 1.325175e-03 4.219098e-03 6.061880e-03 2.454031e-03 2.487030e-03 1.377747e-02 3.994239e-03 3.353156e-03 7.121271e-03 1.367181e-02 5.132555e-03 1.471756e-02 9.906357e-03 9.601762e-03 
61 611 1.598982e-02 0 0 5.240870e-03 4.141348e-03 5.310341e-03 3.993486e-03 3.647291e-03 4.969779e-03 7.963844e-03 7.356542e-03 4.849695e-03 5.183974e-03 4.926802e-03 3.852340e-03 2.196459e-03 4.402317e-03 1.339550e-03 4.269852e-03 6.130336e-03 2.483599e-03 2.516945e-03 1.397969e-02 4.046234e-03 3.396133e-03 7.202672e-03 1.383165e-02 5.211891e-03 1.490133e-02 1.000939e-02 9.719373e-03 
62 621 1.608142e-02 0 0 5.259501e-03 4.161767e-03 5.358453e-03 4.016313e-03 3.678856e-03 4.991137e-03 7.996523e-03 7.389615e-03 4.867736e-03 5.208285e-03 4.956021e-03 3.877972e-03 2.211962e-03 4.421034e-03 1.344663e-03 4.295119e-03 6.156886e-03 2.496539e-03 2.528523e-03 1.407471e-02 4.060741e-03 3.431851e-03 7.245606e-03 1.389155e-02 5.244882e-03 1.501881e-02 1.005465e-02 9.766365e-03 
63 631 1.592439e-02 0 0 5.197372e-03 4.118140e-03 5.305851e-03 3.973336e-03 3.642872e-03 4.932537e-03 7.909173e-03 7.310857e-03 4.810434e-03 5.149872e-03 4.907789e-03 3.843830e-03 2.190615e-03 4.382157e-03 1.331576e-03 4.244837e-03 6.085493e-03 2.468236e-03 2.505827e-03 1.396878e-02 4.018345e-03 3.402895e-03 7.164579e-03 1.372543e-02 5.215858e-03 1.485696e-02 9.937741e-03 9.663209e-03 
64 641 1.566865e-02 0 0 5.104495e-03 4.046096e-03 5.241863e-03 3.900912e-03 3.581191e-03 4.846037e-03 7.766754e-03 7.188705e-03 4.739954e-03 5.061460e-03 4.850818e-03 3.781615e-03 2.156045e-03 4.315665e-03 1.309999e-03 4.183492e-03 5.984108e-03 2.426291e-03 2.460895e-03 1.376514e-02 3.954579e-03 3.349037e-03 7.045358e-03 1.347870e-02 5.134132e-03 1.459610e-02 9.758690e-03 9.485683e-03 
65 651 1.550768e-02 0 0 5.042178e-03 4.000108e-03 5.189110e-03 3.856584e-03 3.543677e-03 4.802619e-03 7.689827e-03 7.125693e-03 4.693648e-03 5.002002e-03 4.810816e-03 3.733588e-03 2.132809e-03 4.264153e-03 1.294093e-03 4.141645e-03 5.909187e-03 2.396319e-03 2.430940e-03 1.359800e-02 3.912651e-03 3.317914e-03 6.978142e-03 1.331794e-02 5.079760e-03 1.443500e-02 9.641516e-03 9.365891e-03 
66 661 1.512424e-02 0 0 4.907730e-03 3.897534e-03 5.057096e-03 3.764075e-03 3.451667e-03 4.679882e-03 7.479783e-03 6.946240e-03 4.573803e-03 4.877606e-03 4.695839e-03 3.632603e-03 2.076990e-03 4.152882e-03 1.266322e-03 4.040565e-03 5.754542e-03 2.334967e-03 2.369402e-03 1.324091e-02 3.812122e-03 3.233649e-03 6.814682e-03 1.296290e-02 4.961151e-03 1.404162e-02 9.394931e-03 9.118165e-03 
67 671 1.470214e-02 0 0 4.763320e-03 3.784815e-03 4.906806e-03 3.653064e-03 3.354215e-03 4.556068e-03 7.300213e-03 6.758239e-03 4.440388e-03 4.734065e-03 4.568455e-03 3.524726e-03 2.014190e-03 4.031311e-03 1.231153e-03 3.921619e-03 5.594710e-03 2.268934e-03 2.298297e-03 1.284747e-02 3.699462e-03 3.138172e-03 6.641979e-03 1.257573e-02 4.821917e-03 1.361981e-02 9.117640e-03 8.850500e-03 
68 681 1.420351e-02 0 0 4.593325e-03 3.652123e-03 4.731803e-03 3.522989e-03 3.237891e-03 4.395646e-03 7.046684e-03 6.529618e-03 4.282217e-03 4.564314e-03 4.429139e-03 3.396962e-03 1.942076e-03 3.888058e-03 1.189599e-03 3.782239e-03 5.392239e-03 2.187216e-03 2.215416e-03 1.239630e-02 3.571554e-03 3.025081e-03 6.433936e-03 1.212564e-02 4.660078e-03 1.312864e-02 8.786706e-03 8.534398e-03 
69 691 1.383706e-02 0 0 4.467988e-03 3.549192e-03 4.603383e-03 3.424613e-03 3.150789e-03 4.272977e-03 6.868636e-03 6.393407e-03 4.162015e-03 4.449189e-03 4.329508e-03 3.300973e-03 1.889506e-03 3.778428e-03 1.157433e-03 3.678132e-03 5.264551e-03 2.126026e-03 2.153584e-03 1.205530e-02 3.475119e-03 2.943450e-03 6.273005e-03 1.178385e-02 4.542869e-03 1.275772e-02 8.556081e-03 8.308260e-03 
70 701 1.370643e-02 0 0 4.415002e-03 3.513298e-03 4.550362e-03 3.392377e-03 3.123118e-03 4.222718e-03 6.845087e-03 6.369446e-03 4.113823e-03 4.403065e-03 4.295127e-03 3.265871e-03 1.870889e-03 3.747944e-03 1.144289e-03 3.649059e-03 5.210278e-03 2.100938e-03 2.134273e-03 1.194508e-02 3.435710e-03 2.911271e-03 6.203892e-03 1.167743e-02 4.497438e-03 1.262723e-02 8.462370e-03 8.223365e-03 
71 711 1.338179e-02 0 0 4.302130e-03 3.422094e-03 4.440637e-03 3.305963e-03 3.044402e-03 4.127756e-03 6.718522e-03 6.240394e-03 4.013350e-03 4.289719e-03 4.194149e-03 3.193808e-03 1.824312e-03 3.653339e-03 1.117636e-03 3.563566e-03 5.089155e-03 2.047922e-03 2.079211e-03 1.163967e-02 3.356267e-03 2.836092e-03 6.050738e-03 1.137387e-02 4.380836e-03 1.230271e-02 8.248253e-03 8.017151e-03 
72 721 1.301277e-02 0 0 4.175901e-03 3.328111e-03 4.309521e-03 3.212626e-03 2.958359e-03 4.010735e-03 6.544013e-03 6.069929e-03 3.904553e-03 4.166572e-03 4.074512e-03 3.102160e-03 1.774252e-03 3.568153e-03 1.085272e-03 3.466046e-03 4.941899e-03 1.986234e-03 2.020661e-03 1.129542e-02 3.258408e-03 2.751652e-03 5.874557e-03 1.104520e-02 4.252091e-03 1.195787e-02 8.011099e-03 7.782821e-03 
73 731 1.290880e-02 0 0 4.134147e-03 3.295470e-03 4.265442e-03 3.180784e-03 2.933080e-03 3.975032e-03 6.512951e-03 6.017010e-03 3.874153e-03 4.137000e-03 4.037272e-03 3.073683e-03 1.761701e-03 3.540254e-03 1.075249e-03 3.445024e-03 4.921961e-03 1.969447e-03 2.002860e-03 1.120979e-02 3.232901e-03 2.735308e-03 5.814663e-03 1.093063e-02 4.211229e-03 1.183916e-02 7.929667e-03 7.762448e-03 
74 741 1.262278e-02 0 0 4.037924e-03 3.218148e-03 4.164813e-03 3.109992e-03 2.867039e-03 3.878454e-03 6.377705e-03 5.877038e-03 3.783862e-03 4.042107e-03 3.958338e-03 3.003997e-03 1.723468e-03 3.456408e-03 1.049188e-03 3.369835e-03 4.810572e-03 1.922959e-03 1.957556e-03 1.094120e-02 3.158646e-03 2.670456e-03 5.684069e-03 1.066877e-02 4.113328e-03 1.155192e-02 7.746870e-03 7.594873e-03 
75 751 1.242360e-02 0 0 3.969243e-03 3.166291e-03 4.091088e-03 3.061539e-03 2.816813e-03 3.811025e-03 6.291703e-03 5.785701e-03 3.723566e-03 3.979179e-03 3.892493e-03 2.949526e-03 1.694529e-03 3.400653e-03 1.030363e-03 3.312600e-03 4.727490e-03 1.888648e-03 1.923509e-03 1.076248e-02 3.102675e-03 2.622737e-03 5.586625e-03 1.047745e-02 4.040008e-03 1.136961e-02 7.611188e-03 7.526235e-03 
76 761 1.218940e-02 0 0 3.887933e-03 3.098932e-03 4.006376e-03 3.002468e-03 2.760075e-03 3.734110e-03 6.176220e-03 5.684500e-03 3.651284e-03 3.897749e-03 3.825812e-03 2.886925e-03 1.660391e-03 3.327679e-03 1.008716e-03 3.254558e-03 4.642453e-03 1.848879e-03 1.884668e-03 1.054911e-02 3.043324e-03 2.570554e-03 5.481106e-03 1.026265e-02 3.960085e-03 1.112801e-02 7.461136e-03 7.411627e-03 
77 771 1.196208e-02 0 0 3.812368e-03 3.038151e-03 3.929384e-03 2.947234e-03 2.709480e-03 3.654694e-03 6.079151e-03 5.574670e-03 3.580394e-03 3.816484e-03 3.746441e-03 2.829947e-03 1.628660e-03 3.258779e-03 9.906782e-04 3.189652e-03 4.564396e-03 1.810146e-03 1.844629e-03 1.033204e-02 2.982964e-03 2.519827e-03 5.370953e-03 1.004544e-02 3.887708e-03 1.089925e-02 7.310170e-03 7.285753e-03 
78 781 1.174228e-02 0 0 3.734789e-03 2.976834e-03 3.863158e-03 2.901657e-03 2.657503e-03 3.584284e-03 5.974942e-03 5.478121e-03 3.514641e-03 3.740506e-03 3.672800e-03 2.774851e-03 1.600850e-03 3.194848e-03 9.756862e-04 3.130988e-03 4.499177e-03 1.774955e-03 1.806826e-03 1.012445e-02 2.921405e-03 2.470135e-03 5.263033e-03 9.840830e-03 3.813443e-03 1.068264e-02 7.159296e-03 7.149208e-03 
79 791 1.156283e-02 0 0 3.674887e-03 2.925681e-03 3.806484e-03 2.857323e-03 2.615989e-03 3.523402e-03 5.901174e-03 5.411416e-03 3.457986e-03 3.686142e-03 3.607502e-03 2.728595e-03 1.578819e-03 3.141884e-03 9.600579e-04 3.081684e-03 4.434944e-03 1.751636e-03 1.777112e-03 9.991042e-03 2.871998e-03 2.431629e-03 5.170131e-03 9.670752e-03 3.757081e-03 1.050697e-02 7.043208e-03 7.031112e-03 
80 801 1.163305e-02 0 0 3.690623e-03 2.944316e-03 3.838733e-03 2.870736e-03 2.635286e-03 3.538511e-03 5.949145e-03 5.487930e-03 3.475363e-03 3.705249e-03 3.630758e-03 2.747410e-03 1.587363e-03 3.158401e-03 9.648776e-04 3.101759e-03 4.460142e-03 1.766438e-03 1.784541e-03 1.003227e-02 2.896406e-03 2.443439e-03 5.194378e-03 9.737797e-03 3.803573e-03 1.054946e-02 7.070868e-03 7.076076e-03 
81 811 1.169151e-02 0 0 3.701001e-03 2.960755e-03 3.855430e-03 2.890024e-03 2.651316e-03 3.556715e-03 5.978917e-03 5.571200e-03 3.487924e-03 3.722522e-03 3.649545e-03 2.754995e-03 1.595111e-03 3.170198e-03 9.684265e-04 3.119505e-03 4.474241e-03 1.774462e-03 1.792666e-03 1.011034e-02 2.914542e-03 2.452219e-03 5.209959e-03 9.770788e-03 3.820397e-03 1.059386e-02 7.104304e-03 7.102228e-03 
82 821 1.209262e-02 0 0 3.831412e-03 3.056514e-03 3.989190e-03 2.987984e-03 2.748760e-03 3.687366e-03 6.179360e-03 5.850055e-03 3.601194e-03 3.844711e-03 3.770118e-03 2.846832e-03 1.646575e-03 3.280867e-03 1.003258e-03 3.222256e-03 4.617195e-03 1.837101e-03 1.856385e-03 1.044933e-02 3.019016e-03 2.542393e-03 5.374438e-03 1.008612e-02 3.977633e-03 1.094074e-02 7.335289e-03 7.360392e-03 
83 831 1.237633e-02 0 0 3.914038e-03 3.120814e-03 4.086346e-03 3.054354e-03 2.825605e-03 3.776502e-03 6.314772e-03 6.057515e-03 3.681107e-03 3.927909e-03 3.858107e-03 2.907443e-03 1.683244e-03 3.366468e-03 1.027290e-03 3.295279e-03 4.716472e-03 1.878259e-03 1.898346e-03 1.070103e-02 3.095255e-03 2.602896e-03 5.491733e-03 1.030213e-02 4.077906e-03 1.119093e-02 7.502560e-03 7.526819e-03 
84 841 1.244800e-02 0 0 3.930398e-03 3.132287e-03 4.114175e-03 3.077382e-03 2.851743e-03 3.796394e-03 6.360062e-03 6.137413e-03 3.696576e-03 3.944362e-03 3.877208e-03 2.918024e-03 1.694056e-03 3.384711e-03 1.034071e-03 3.311684e-03 4.733705e-03 1.885994e-03 1.905910e-03 1.075248e-02 3.113930e-03 2.616106e-03 5.511404e-03 1.033833e-02 4.117812e-03 1.124708e-02 7.536157e-03 7.560010e-03 
85 851 1.237183e-02 0 0 3.897513e-03 3.121749e-03 4.085719e-03 3.061825e-03 2.858058e-03 3.771461e-03 6.322503e-03 6.122488e-03 3.672170e-03 3.913441e-03 3.854229e-03 2.893208e-03 1.685711e-03 3.363008e-03 1.026757e-03 3.293129e-03 4.698335e-03 1.870720e-03 1.889507e-03 1.066821e-02 3.094208e-03 2.600517e-03 5.469409e-03 1.025412e-02 4.107590e-03 1.119705e-02 7.478543e-03 7.500373e-03 
86 861 1.217686e-02 0 0 3.828255e-03 3.066895e-03 4.019750e-03 3.009534e-03 2.823337e-03 3.706246e-03 6.212519e-03 6.053478e-03 3.607254e-03 3.849252e-03 3.787146e-03 2.846219e-03 1.655230e-03 3.307153e-03 1.008529e-03 3.235489e-03 4.629941e-03 1.841517e-03 1.858842e-03 1.047881e-02 3.044220e-03 2.561230e-03 5.370367e-03 1.006897e-02 4.064179e-03 1.103293e-02 7.347027e-03 7.367967e-03 
87 871 1.209372e-02 0 0 3.795123e-03 3.039690e-03 3.988447e-03 2.985203e-03 2.828287e-03 3.673538e-03 6.160869e-03 6.036438e-03 3.582583e-03 3.814495e-03 3.761015e-03 2.823199e-03 1.641781e-03 3.296592e-03 1.000103e-03 3.209221e-03 4.593228e-03 1.827286e-03 1.844032e-03 1.040365e-02 3.022200e-03 2.542650e-03 5.335815e-03 9.974892e-03 4.049761e-03 1.093895e-02 7.288966e-03 7.305826e-03 
88 881 1.212995e-02 0 0 3.796971e-03 3.044386e-03 3.997501e-03 2.993555e-03 2.845452e-03 3.689396e-03 6.169980e-03 6.053803e-03 3.588411e-03 3.828586e-03 3.772288e-03 2.824247e-03 1.643267e-03 3.304325e-03 1.000813e-03 3.214063e-03 4.604383e-03 1.845301e-03 1.861135e-03 1.041488e-02 3.030875e-03 2.552727e-03 5.356192e-03 1.002135e-02 4.064169e-03 1.095307e-02 7.304682e-03 7.325228e-03 
89 891 1.202878e-02 0 0 3.756812e-03 3.011576e-03 3.960228e-03 2.965095e-03 2.827093e-03 3.655190e-03 6.154077e-03 6.003470e-03 3.556523e-03 3.800735e-03 3.739509e-03 2.797956e-03 1.626088e-03 3.273702e-03 9.905326e-04 3.184863e-03 4.560244e-03 1.835684e-03 1.844781e-03 1.032390e-02 3.002331e-03 2.529881e-03 5.306342e-03 9.926606e-03 4.027726e-03 1.083837e-02 7.237486e-03 7.247046e-03 
90 901 1.203626e-02 0 0 3.755291e-03 3.005892e-03 3.961279e-03 2.961326e-03 2.849859e-03 3.654436e-03 6.177002e-03 6.001367e-03 3.551886e-03 3.801409e-03 3.736276e-03 2.793816e-03 1.626066e-03 3.274207e-03 9.897952e-04 3.193178e-03 4.564443e-03 1.842107e-03 1.848311e-03 1.037983e-02 3.000286e-03 2.525611e-03 5.308463e-03 9.913552e-03 4.029723e-03 1.082468e-02 7.228953e-03 7.237046e-03 
91 911 1.201945e-02 0 0 3.743857e-03 2.995708e-03 3.959100e-03 2.952503e-03 2.855595e-03 3.643212e-03 6.200205e-03 5.989080e-03 3.540056e-03 3.803188e-03 3.728576e-03 2.787599e-03 1.622295e-03 3.268682e-03 9.862477e-04 3.185185e-03 4.552405e-03 1.846621e-03 1.844731e-03 1.035476e-02 2.994272e-03 2.524914e-03 5.294957e-03 9.875181e-03 4.023045e-03 1.078628e-02 7.202921e-03 7.215102e-03 
92 921 1.181526e-02 0 0 3.672161e-03 2.938908e-03 3.883923e-03 2.903449e-03 2.814523e-03 3.576058e-03 6.092085e-03 5.892971e-03 3.474177e-03 3.746475e-03 3.664495e-03 2.740441e-03 1.593579e-03 3.215694e-03 9.670834e-04 3.128475e-03 4.480558e-03 1.822179e-03 1.812766e-03 1.018763e-02 2.946124e-03 2.479332e-03 5.198454e-03 9.692072e-03 3.946652e-03 1.060324e-02 7.066599e-03 7.092384e-03 
93 931 1.165743e-02 0 0 3.614269e-03 2.908707e-03 3.826184e-03 2.866491e-03 2.778151e-03 3.523150e-03 6.011097e-03 5.811568e-03 3.423896e-03 3.697160e-03 3.621431e-03 2.711507e-03 1.570363e-03 3.166560e-03 9.534324e-04 3.083803e-03 4.410036e-03 1.808434e-03 1.786371e-03 1.004463e-02 2.903120e-03 2.458327e-03 5.125225e-03 9.564548e-03 3.889861e-03 1.044149e-02 6.969875e-03 7.010395e-03 
94 941 1.151283e-02 0 0 3.571775e-03 2.866220e-03 3.771947e-03 2.828286e-03 2.745531e-03 3.473957e-03 5.950028e-03 5.731264e-03 3.375803e-03 3.643922e-03 3.570478e-03 2.678386e-03 1.549056e-03 3.122867e-03 9.414645e-04 3.054526e-03 4.349853e-03 1.788341e-03 1.759776e-03 9.916670e-03 2.863791e-03 2.424088e-03 5.062503e-03 9.451385e-03 3.846792e-03 1.028853e-02 6.868240e-03 6.942069e-03 
95 951 1.141116e-02 0 0 3.536005e-03 2.838504e-03 3.732704e-03 2.796470e-03 2.718062e-03 3.438430e-03 5.930377e-03 5.671565e-03 3.343855e-03 3.605633e-03 3.531101e-03 2.650914e-03 1.532406e-03 3.093128e-03 9.326557e-04 3.025521e-03 4.304344e-03 1.786671e-03 1.749588e-03 9.830220e-03 2.834519e-03 2.397262e-03 5.016422e-03 9.357714e-03 3.810809e-03 1.017549e-02 6.793203e-03 6.883523e-03 
96 961 1.102345e-02 0 0 3.409778e-03 2.736405e-03 3.597507e-03 2.695729e-03 2.621903e-03 3.317492e-03 5.765257e-03 5.474549e-03 3.224796e-03 3.480072e-03 3.408829e-03 2.555591e-03 1.477705e-03 2.982014e-03 8.991143e-04 2.925366e-03 4.163773e-03 1.736228e-03 1.696589e-03 9.482021e-03 2.739330e-03 2.312400e-03 4.833898e-03 9.035145e-03 3.676957e-03 9.806157e-03 6.549132e-03 6.640488e-03 
97 971 1.065939e-02 0 0 3.298239e-03 2.639849e-03 3.470601e-03 2.602277e-03 2.531787e-03 3.201434e-03 5.591913e-03 5.281961e-03 3.111885e-03 3.357878e-03 3.299980e-03 2.471565e-03 1.431405e-03 2.877356e-03 8.682198e-04 2.843241e-03 4.019814e-03 1.683868e-03 1.638624e-03 9.161204e-03 2.646695e-03 2.230837e-03 4.663105e-03 8.725606e-03 3.550903e-03 9.460781e-03 6.324623e-03 6.407940e-03 
98 981 1.041082e-02 0 0 3.216716e-03 2.573817e-03 3.392316e-03 2.543082e-03 2.468123e-03 3.119396e-03 5.468095e-03 5.161878e-03 3.038257e-03 3.276329e-03 3.229676e-03 2.409180e-03 1.397782e-03 2.807211e-03 8.490650e-04 2.783774e-03 3.918709e-03 1.652253e-03 1.600327e-03 8.969582e-03 2.580757e-03 2.175231e-03 4.546957e-03 8.510938e-03 3.464355e-03 9.233755e-03 6.168038e-03 6.245114e-03 
99 991 1.025624e-02 0 0 3.164941e-03 2.533002e-03 3.339579e-03 2.512834e-03 2.430950e-03 3.067932e-03 5.404087e-03 5.079556e-03 2.987148e-03 3.224619e-03 3.183442e-03 2.368986e-03 1.379369e-03 2.766379e-03 8.360050e-04 2.745285e-03 3.853243e-03 1.629107e-03 1.577772e-03 8.822324e-03 2.549923e-03 2.141082e-03 4.472719e-03 8.380327e-03 3.409177e-03 9.080195e-03 6.074429e-03 6.141528e-03 
100 1001 1.022319e-02 0 0 3.147865e-03 2.522991e-03 3.323011e-03 2.506859e-03 2.423662e-03 3.072109e-03 5.396637e-03 5.075367e-03 2.970591e-03 3.211862e-03 3.172858e-03 2.364213e-03 1.373141e-03 2.752072e-03 8.336840e-04 2.750360e-03 3.833781e-03 1.621777e-03 1.571324e-03 8.781468e-03 2.541995e-03 2.129655e-03 4.447422e-03 8.344516e-03 3.394243e-03 9.042470e-03 6.044182e-03 6.105568e-03 
101 1011 1.015533e-02 0 0 3.122384e-03 2.505960e-03 3.296542e-03 2.498230e-03 2.406603e-03 3.044096e-03 5.375956e-03 5.038007e-03 2.944942e-03 3.185133e-03 3.157163e-03 2.345246e-03 1.361219e-03 2.743110e-03 8.271908e-04 2.739253e-03 3.805972e-03 1.608046e-03 1.561153e-03 8.712823e-03 2.524418e-03 2.113622e-03 4.406700e-03 8.270328e-03 3.364937e-03 8.970853e-03 5.992938e-03 6.050957e-03 
102 1021 1.003013e-02 0 0 3.079407e-03 2.476313e-03 3.259161e-03 2.476887e-03 2.375396e-03 3.002314e-03 5.318238e-03 4.970995e-03 2.902456e-03 3.151929e-03 3.116637e-03 2.311297e-03 1.341998e-03 2.707972e-03 8.162968e-04 2.703153e-03 3.756417e-03 1.585705e-03 1.538761e-03 8.591753e-03 2.492625e-03 2.088299e-03 4.343375e-03 8.152554e-03 3.317983e-03 8.861004e-03 5.922567e-03 6.006190e-03 
103 1031 9.947997e-03 0 0 3.051568e-03 2.452809e-03 3.236876e-03 2.470531e-03 2.352109e-03 2.972168e-03 5.275203e-03 4.928761e-03 2.873871e-03 3.138940e-03 3.085501e-03 2.291781e-03 1.329033e-03 2.683676e-03 8.093701e-04 2.678074e-03 3.719580e-03 1.570173e-03 1.523366e-03 8.505512e-03 2.471247e-03 2.070954e-03 4.300510e-03 8.070286e-03 3.316153e-03 8.774979e-03 5.862814e-03 5.965399e-03 
104 1041 9.838739e-03 0 0 3.011837e-03 2.422285e-03 3.218492e-03 2.456110e-03 2.323722e-03 2.934266e-03 5.211070e-03 4.866131e-03 2.835875e-03 3.112648e-03 3.051642e-03 2.264876e-03 1.313180e-03 2.650869e-03 7.994778e-04 2.646764e-03 3.677071e-03 1.550513e-03 1.508575e-03 8.406599e-03 2.446031e-03 2.049267e-03 4.245656e-03 7.972079e-03 3.274441e-03 8.656005e-03 5.787287e-03 5.891716e-03 
105 1051 9.693072e-03 0 0 2.963828e-03 2.384848e-03 3.175225e-03 2.433853e-03 2.286493e-03 2.897185e-03 5.142923e-03 4.794999e-03 2.791499e-03 3.064394e-03 3.003527e-03 2.228411e-03 1.291117e-03 2.618825e-03 7.856644e-04 2.603657e-03 3.642397e-03 1.524423e-03 1.484633e-03 8.270552e-03 2.409800e-03 2.016240e-03 4.173534e-03 7.845650e-03 3.230882e-03 8.515595e-03 5.686578e-03 5.795244e-03 
106 1061 9.512795e-03 0 0 2.905960e-03 2.337151e-03 3.113045e-03 2.400381e-03 2.239659e-03 2.840855e-03 5.040090e-03 4.694535e-03 2.734919e-03 3.005969e-03 2.944909e-03 2.186640e-03 1.265622e-03 2.573414e-03 7.692131e-04 2.557366e-03 3.585949e-03 1.493963e-03 1.455259e-03 8.111172e-03 2.362443e-03 1.977561e-03 4.092403e-03 7.724569e-03 3.165590e-03 8.344903e-03 5.574550e-03 5.676969e-03 
107 1071 9.240494e-03 0 0 2.824091e-03 2.272376e-03 3.020773e-03 2.336720e-03 2.169876e-03 2.755004e-03 4.892998e-03 4.556858e-03 2.651978e-03 2.915036e-03 2.858452e-03 2.121322e-03 1.230117e-03 2.497359e-03 7.459275e-04 2.482639e-03 3.484135e-03 1.454646e-03 1.413004e-03 7.860563e-03 2.292641e-03 1.917931e-03 3.974114e-03 7.502184e-03 3.070000e-03 8.087594e-03 5.407820e-03 5.507177e-03 
108 1081 8.936292e-03 0 0 2.725030e-03 2.198516e-03 2.915031e-03 2.263253e-03 2.104821e-03 2.664984e-03 4.723419e-03 4.404114e-03 2.562734e-03 2.817063e-03 2.762176e-03 2.050768e-03 1.187135e-03 2.418119e-03 7.210804e-04 2.401671e-03 3.367231e-03 1.408873e-03 1.364236e-03 7.622477e-03 2.215411e-03 1.851371e-03 3.838495e-03 7.247213e-03 2.967374e-03 7.804319e-03 5.226673e-03 5.313442e-03 
109 1091 8.675771e-03 0 0 2.640678e-03 2.136633e-03 2.823002e-03 2.197714e-03 2.045446e-03 2.583763e-03 4.577908e-03 4.266541e-03 2.486850e-03 2.731401e-03 2.684725e-03 1.988728e-03 1.155575e-03 2.345844e-03 7.009380e-04 2.328980e-03 3.265750e-03 1.369440e-03 1.324528e-03 7.391258e-03 2.151270e-03 1.792938e-03 3.735355e-03 7.028706e-03 2.882143e-03 7.560572e-03 5.064348e-03 5.149850e-03 
