%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212766, 2025/11/26 11:37:17.68)
57 457 1.368956e-02 0 0 4.698775e-03 3.802286e-03 4.462086e-03 3.650562e-03 3.220709e-03 4.300345e-03 6.704683e-03 6.126587e-03 4.118729e-03 4.385630e-03 4.049890e-03 3.383395e-03 1.855418e-03 3.703048e-03 1.141026e-03 3.789666e-03 5.128780e-03 2.234540e-03 2.269465e-03 1.234314e-02 3.414725e-03 2.832463e-03 6.324627e-03 1.208358e-02 4.469375e-03 1.294970e-02 9.006706e-03 8.440874e-03 
58 465 1.357245e-02 0 0 4.653645e-03 3.768934e-03 4.421956e-03 3.626136e-03 3.189006e-03 4.260485e-03 6.639756e-03 6.069401e-03 4.078329e-03 4.342214e-03 4.014849e-03 3.359821e-03 1.837623e-03 3.696009e-03 1.129423e-03 3.750070e-03 5.093245e-03 2.218459e-03 2.247786e-03 1.223570e-02 3.392062e-03 2.804265e-03 6.273783e-03 1.196252e-02 4.437166e-03 1.281698e-02 8.928903e-03 8.374072e-03 
59 473 1.343353e-02 0 0 4.605047e-03 3.726864e-03 4.369937e-03 3.588110e-03 3.153844e-03 4.209872e-03 6.563050e-03 5.998988e-03 4.030229e-03 4.289917e-03 3.972888e-03 3.328993e-03 1.817158e-03 3.684974e-03 1.116800e-03 3.707188e-03 5.049228e-03 2.199416e-03 2.222681e-03 1.209686e-02 3.359116e-03 2.770291e-03 6.206216e-03 1.183060e-02 4.385329e-03 1.272701e-02 8.830352e-03 8.279360e-03 
60 481 1.326177e-02 0 0 4.544181e-03 3.673821e-03 4.305236e-03 3.561879e-03 3.109968e-03 4.148416e-03 6.470036e-03 5.911411e-03 3.971563e-03 4.228606e-03 3.920611e-03 3.296844e-03 1.790677e-03 3.650362e-03 1.100354e-03 3.654976e-03 4.981215e-03 2.166687e-03 2.195269e-03 1.191830e-02 3.313931e-03 2.729355e-03 6.118118e-03 1.166763e-02 4.322532e-03 1.256302e-02 8.699615e-03 8.169241e-03 
61 489 1.319541e-02 0 0 4.514571e-03 3.648953e-03 4.276665e-03 3.565022e-03 3.091720e-03 4.121255e-03 6.425185e-03 5.876503e-03 3.943974e-03 4.200242e-03 3.893304e-03 3.293006e-03 1.780083e-03 3.642600e-03 1.092912e-03 3.632615e-03 4.955114e-03 2.152168e-03 2.181659e-03 1.183541e-02 3.292542e-03 2.712315e-03 6.082151e-03 1.159043e-02 4.297132e-03 1.249657e-02 8.640148e-03 8.173077e-03 
62 497 1.295197e-02 0 0 4.433284e-03 3.575926e-03 4.190133e-03 3.506048e-03 3.029204e-03 4.041069e-03 6.298151e-03 5.758551e-03 3.863600e-03 4.123537e-03 3.819586e-03 3.244270e-03 1.744721e-03 3.574513e-03 1.071815e-03 3.561914e-03 4.862877e-03 2.113068e-03 2.139845e-03 1.159473e-02 3.226475e-03 2.663200e-03 5.965130e-03 1.136829e-02 4.210054e-03 1.226376e-02 8.481448e-03 8.035726e-03 
63 505 1.257506e-02 0 0 4.315141e-03 3.474134e-03 4.059507e-03 3.406637e-03 2.936960e-03 3.920743e-03 6.118638e-03 5.582767e-03 3.744814e-03 3.996783e-03 3.710549e-03 3.153544e-03 1.691707e-03 3.469645e-03 1.038985e-03 3.454190e-03 4.716185e-03 2.049364e-03 2.076261e-03 1.123375e-02 3.128190e-03 2.581283e-03 5.788767e-03 1.102289e-02 4.085750e-03 1.188816e-02 8.227903e-03 7.796081e-03 
64 513 1.243811e-02 0 0 4.282484e-03 3.429545e-03 4.015443e-03 3.367038e-03 2.900234e-03 3.871347e-03 6.047196e-03 5.518233e-03 3.695905e-03 3.972805e-03 3.668416e-03 3.119778e-03 1.672359e-03 3.439407e-03 1.025760e-03 3.411487e-03 4.683524e-03 2.027343e-03 2.050861e-03 1.109524e-02 3.091334e-03 2.547914e-03 5.720081e-03 1.088952e-02 4.038686e-03 1.173549e-02 8.124546e-03 7.716944e-03 
65 521 1.213470e-02 0 0 4.183055e-03 3.338729e-03 3.913385e-03 3.286148e-03 2.826110e-03 3.778749e-03 5.892152e-03 5.375505e-03 3.602170e-03 3.875686e-03 3.579885e-03 3.049653e-03 1.629498e-03 3.353592e-03 1.000966e-03 3.322696e-03 4.566985e-03 1.977021e-03 1.997190e-03 1.082707e-02 3.013036e-03 2.484104e-03 5.572288e-03 1.060445e-02 3.933988e-03 1.142645e-02 7.917662e-03 7.525098e-03 
66 529 1.199267e-02 0 0 4.131739e-03 3.298397e-03 3.864094e-03 3.249443e-03 2.792952e-03 3.740888e-03 5.823372e-03 5.311648e-03 3.556040e-03 3.838566e-03 3.530935e-03 3.015369e-03 1.608481e-03 3.316402e-03 9.907487e-04 3.282590e-03 4.509372e-03 1.953971e-03 1.971071e-03 1.068321e-02 2.974066e-03 2.451124e-03 5.501235e-03 1.046198e-02 3.881802e-03 1.127106e-02 7.832401e-03 7.436502e-03 
67 537 1.188091e-02 0 0 4.088876e-03 3.264395e-03 3.823576e-03 3.218610e-03 2.762011e-03 3.719826e-03 5.788963e-03 5.266143e-03 3.534070e-03 3.803939e-03 3.495737e-03 2.988120e-03 1.592716e-03 3.291028e-03 9.814650e-04 3.245225e-03 4.461845e-03 1.933251e-03 1.948645e-03 1.057287e-02 2.941256e-03 2.423816e-03 5.442574e-03 1.037404e-02 3.840041e-03 1.115572e-02 7.760347e-03 7.355642e-03 
68 545 1.180118e-02 0 0 4.072163e-03 3.245516e-03 3.795976e-03 3.196503e-03 2.738011e-03 3.701269e-03 5.745991e-03 5.241474e-03 3.510065e-03 3.778336e-03 3.466136e-03 2.977942e-03 1.582701e-03 3.269022e-03 9.744457e-04 3.217217e-03 4.425304e-03 1.916580e-03 1.932235e-03 1.048441e-02 2.919275e-03 2.404566e-03 5.396856e-03 1.029031e-02 3.809455e-03 1.107617e-02 7.705219e-03 7.298287e-03 
69 553 1.193931e-02 0 0 4.120810e-03 3.292163e-03 3.835672e-03 3.231124e-03 2.764292e-03 3.768981e-03 5.803330e-03 5.307281e-03 3.546844e-03 3.822283e-03 3.503989e-03 3.023178e-03 1.613878e-03 3.300979e-03 9.850015e-04 3.250952e-03 4.471942e-03 1.935101e-03 1.951890e-03 1.058896e-02 2.950015e-03 2.438006e-03 5.451143e-03 1.039368e-02 3.845630e-03 1.120046e-02 7.778740e-03 7.373408e-03 
